"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
0.5901601659417669;1.069944917554682;"bullevi01w";1;"WAS";0.3235294117647059;0.5714285714285714;23.12088888888889;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.5901601659417669;1.069944917554682;"bullevi01w";1;"WAS";0.3235294117647059;0.5714285714285714;23.12088888888889;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.2958729113835314;;"bullevi01w";2;"WAS";0.296875;;23.12088888888889;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
0.5029476416443659;0.0074447834364787;"bullevi01w";3;"WAS";0.3958333333333333;0.1428571428571428;23.12088888888889;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
-0.5093378856421367;;"burgean01w";2;"WAS";0.2978723404255319;;22.081309868567608;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
0.189505893685183;-0.0168273098274781;"burgean01w";3;"WAS";0.3636363636363636;0.25;22.081309868567608;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
-0.303516743770894;;"burgean01w";4;"WAS";0.2758620689655172;;22.081309868567608;"stanlma99w";0.0;9.0;25.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2612.6;0.2758620689655172;
-0.0919908618523003;;"byearla01w";7;"WAS";;;28.728030152747472;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
-0.8381626238097919;;"campbmi01w";1;"WAS";;;20.156856130882105;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-0.8381626238097919;;"campbmi01w";1;"WAS";;;20.156856130882105;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.4550306463573297;;"cantydo01w";1;"DET";0.0;;23.92060491493384;"liebena01w";0.0;14.0;18.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2321.2;0.4528301886792453;
0.0668316919903007;;"cantydo01w";2;"DET";0.2;;23.92060491493384;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
-0.2289313474802155;;"cantydo01w";3;"DET";0.2;;23.92060491493384;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-0.2289313474802155;;"cantydo01w";3;"DET";0.2;;23.92060491493384;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.3348335070499046;;"cantydo01w";8;"CHI";0.25;;23.92060491493384;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
0.2942983882177825;;"cantydo01w";9;"CHI";0.1666666666666666;;23.92060491493384;"keyst99wc";0.0;12.0;22.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2497.3;0.4074074074074074;
0.0480811437235378;;"cantydo01w";10;"CHI";0.3636363636363636;;23.92060491493384;"keyst99wc";0.0;16.0;18.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2644.5;0.4642857142857143;
-0.5513247404826976;-0.8124125890349538;"careyja01w";6;"CON";0.3076923076923077;0.1666666666666666;21.787190082644628;"thibami99w";0.0;26.0;8.0;5.0;3.0;"EA";"Connecticut Sun";"True";"True";"True";"True";2636.9;0.7222222222222222;0.625
-0.3576793907340916;-0.559462038544675;"careyja01w";7;"CON";0.35;0.2;21.787190082644628;"thibami99w";0.0;26.0;8.0;3.0;2.0;"EA";"Connecticut Sun";"True";"True";"False";"False";2967.4;0.7592592592592593;0.6
-0.2865816330952052;0.1056807731950941;"careyja01w";8;"CON";0.4507042253521127;0.3333333333333333;21.787190082644628;"thibami99w";0.0;18.0;16.0;1.0;2.0;"EA";"Connecticut Sun";"True";"False";"False";"False";2962.2;0.5185185185185185;0.3333333333333333
0.1023093895142642;-0.8124125890349538;"careyja01w";9;"CON";0.4096385542168674;;21.787190082644628;"thibami99w";0.0;21.0;13.0;1.0;2.0;"EA";"Connecticut Sun";"True";"False";"False";"False";2831.5000000000005;0.6296296296296297;0.3333333333333333
-0.020160892643261;-0.0647573509812763;"carsoes01w";9;"NYL";0.2758620689655172;0.1666666666666666;22.375578703703702;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
0.2218261546367161;;"carsoes01w";10;"NYL";0.3333333333333333;;22.375578703703702;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
0.2218261546367161;;"carsoes01w";10;"NYL";0.3333333333333333;;22.375578703703702;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-1.957664166864342;;"carteam01w";5;"DET";;;23.75;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
-2.7625345572957176;;"carteam01w";6;"NYL";;;23.75;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
0.9178888424840588;;"cashsw01w";3;"DET";0.2063492063492063;;21.37098892850441;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.9178888424840588;;"cashsw01w";3;"DET";0.2063492063492063;;21.37098892850441;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
1.1388001337286846;0.5448089581814588;"cashsw01w";4;"DET";0.3;0.2;21.37098892850441;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
1.4802371243429306;;"cashsw01w";5;"DET";0.3478260869565217;;21.37098892850441;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.2400215476337159;0.5159424932975013;"cashsw01w";6;"DET";0.2;0.0;21.37098892850441;"laimbbi01w";0.0;16.0;18.0;0.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2149.4999999999995;0.5;0.0
0.2603093090435879;0.0245421069934798;"cashsw01w";7;"DET";0.0769230769230769;0.0;21.37098892850441;"laimbbi01w";0.0;23.0;11.0;7.0;3.0;"EA";"Detroit Shock";"True";"True";"True";"True";2589.1000000000004;0.6851851851851852;0.7
0.2908253367766223;0.0365751897925795;"cashsw01w";8;"DET";0.0;0.0;21.37098892850441;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
0.3165162848802345;;"cassija01w";1;"MIA";0.5;;23.370844444444444;"rothsro99w";0.0;13.0;19.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";1722.5;0.4150943396226415;
-0.7388604327825449;;"castriz01w";3;"MIA";0.0588235294117647;;18.98533950617284;"rothsro99w";0.0;15.0;17.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";2199.5;0.490566037735849;
0.0491140197104592;;"castriz01w";9;"ATL";0.3085106382978723;;18.98533950617284;"meadoma99w";0.0;4.0;30.0;0.0;0.0;"EA";"Atlanta Dream";"False";"False";"False";"False";2468.7000000000003;0.1111111111111111;
0.5456146933428812;1.184350464662241;"castriz01w";10;"ATL";0.3450704225352112;0.5;18.98533950617284;"meadoma99w";0.0;18.0;16.0;0.0;2.0;"EA";"Atlanta Dream";"True";"False";"False";"False";3007.9;0.5;0.0
1.9677859738205064;1.1859112059005263;"catchta01w";3;"IND";0.3937823834196891;0.3809523809523809;22.030587352223684;"fortnne99w";0.0;16.0;16.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2237.7000000000003;0.5283018867924528;0.3333333333333333
1.7399059722297932;;"catchta01w";4;"IND";0.387434554973822;;22.030587352223684;"fortnne99w";0.0;16.0;18.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2586.7;0.4827586206896552;
1.535944995199553;;"catchta01w";5;"IND";0.3353293413173652;;22.030587352223684;"wintebr01w";0.0;15.0;19.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2454.1000000000004;0.4259259259259259;
1.295227971545167;0.6298743531642504;"catchta01w";6;"IND";0.2845528455284553;0.4166666666666667;22.030587352223684;"wintebr01w";0.0;21.0;13.0;2.0;2.0;"EA";"Indiana Fever";"True";"True";"False";"False";2354.3;0.6481481481481481;0.5
1.7968946292095636;0.0436354314572892;"catchta01w";7;"IND";0.2990654205607476;0.5;22.030587352223684;"wintebr01w";0.0;21.0;13.0;0.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2586.2;0.6111111111111112;0.0
2.194580661490876;1.1623781282230352;"catchta01w";8;"IND";0.3108108108108108;0.2631578947368421;22.030587352223684;"wintebr01w";0.0;21.0;13.0;3.0;3.0;"EA";"Indiana Fever";"True";"True";"False";"False";2609.8;0.6111111111111112;0.5
1.4312190303496477;1.1618131285604394;"catchta01w";9;"IND";0.4318181818181818;0.2727272727272727;22.030587352223684;"dunnli99wc";0.0;17.0;17.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2562.5;0.5370370370370371;0.3333333333333333
1.5839140511057472;1.3535676726026806;"catchta01w";10;"IND";0.3278688524590163;0.25;22.030587352223684;"dunnli99wc";0.0;22.0;12.0;6.0;4.0;"EA";"Indiana Fever";"True";"True";"True";"False";2744.6000000000004;0.6964285714285714;0.6
-15.26485462199642;;"chambco01w";8;"CON";;;23.625288804872927;"thibami99w";0.0;18.0;16.0;1.0;2.0;"EA";"Connecticut Sun";"True";"False";"False";"False";2962.2;0.5185185185185185;0.3333333333333333
-0.3701881270923611;;"chanequ01w";9;"CHI";0.24;;22.313033128347552;"keyst99wc";0.0;12.0;22.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2497.3;0.4074074074074074;
-0.8858563696344371;;"chapmji01w";3;"DET";0.0;;25.745422222222224;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-0.8858563696344371;;"chapmji01w";3;"DET";0.0;;25.745422222222224;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-0.6950674848311227;-1.2439164692830764;"choneka01w";5;"WAS";;;22.496;"adamsmi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2460.4;0.4814814814814814;0.3333333333333333
-0.9821436608660954;;"choneka01w";6;"WAS";;;22.496;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2383.7000000000003;0.4629629629629629;
-0.9222161268471224;;"chriska01w";8;"CHI";;;21.9527027027027;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
-0.3508937410138961;0.4410034440667354;"chrissh01w";5;"NYL";0.2926829268292683;0.4285714285714285;22.426346406455245;"adubari99w";1.0;7.0;9.0;0.0;0.0;"EA";"New York Liberty";"True";"True";"False";"False";2350.0;0.5185185185185185;0.4
-0.3508937410138961;0.4410034440667354;"chrissh01w";5;"NYL";0.2926829268292683;0.4285714285714285;22.426346406455245;"coylepa99w";2.0;11.0;7.0;2.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2350.0;0.5185185185185185;0.4
0.2779321561583155;-0.6379748502112447;"chrissh01w";6;"NYL";0.2696629213483146;0.5;22.426346406455245;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
0.3032578052572421;;"chrissh01w";7;"NYL";0.3333333333333333;;22.426346406455245;"coylepa99w";0.0;11.0;23.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2292.9000000000005;0.3333333333333333;
0.0551415982519938;0.4664080015185729;"chrissh01w";8;"NYL";0.3277310924369748;0.5;22.426346406455245;"coylepa99w";0.0;16.0;18.0;1.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2438.1000000000004;0.4814814814814814;0.3333333333333333
0.8628668549789145;0.0638044739178663;"chrissh01w";9;"NYL";0.4057142857142857;0.4444444444444444;22.426346406455245;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
1.0747022271711322;;"chrissh01w";10;"NYL";0.3823529411764705;;22.426346406455245;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
1.0747022271711322;;"chrissh01w";10;"NYL";0.3823529411764705;;22.426346406455245;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
1.4157925999871637;;"cironkr01w";10;"CON";0.3333333333333333;;22.80493079584775;"thibami99w";0.0;16.0;18.0;0.0;0.0;"EA";"Connecticut Sun";"False";"False";"False";"False";2883.8;0.4642857142857143;
0.1610613180426317;;"clinest01w";3;"DET";0.4;;24.62579881656805;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.1610613180426317;;"clinest01w";3;"DET";0.4;;24.62579881656805;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-1.719488235001996;;"coggicl01w";8;"CHI";0.2;;23.70759769886927;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
-0.3391706583515093;;"colemco01w";4;"CON";;;23.05362654320988;"thibami99w";0.0;18.0;16.0;2.0;2.0;"EA";"Connecticut Sun";"True";"True";"False";"False";2556.1;0.5;0.5
-0.0036943733066219;0.4088248078936947;"colemma01w";10;"WAS";0.3625;0.5;21.1071495590167;"plankju99w";0.0;16.0;18.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2485.2;0.4642857142857143;0.0
-0.5618793866958721;;"colleka01w";1;"MIA";0.238095238095238;;20.803061224489795;"rothsro99w";0.0;13.0;19.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";1722.5;0.4150943396226415;
-1.2561187356453685;2.495783826200652;"colleka01w";2;"MIA";0.0;;20.803061224489795;"rothsro99w";0.0;20.0;12.0;1.0;2.0;"EA";"Miami Sol";"True";"False";"False";"False";2222.3;0.6415094339622641;0.3333333333333333
1.7500002199071198;-1.8372343046242443;"coopeca01w";2;"NYL";;;21.42105263157895;"adubari99w";0.0;21.0;11.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2360.7;0.6415094339622641;0.5
-0.97378338707652;-0.4096756341367063;"coopeca01w";3;"NYL";;;21.42105263157895;"adubari99w";0.0;18.0;14.0;4.0;4.0;"EA";"New York Liberty";"True";"True";"True";"False";2159.1000000000004;0.5471698113207547;0.5
-1.3137678545192413;;"cronika01w";7;"CHI";0.3076923076923077;;21.01948302469136;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
-0.8170246135560386;0.5152916578823462;"cunnibe01w";1;"WAS";0.2432432432432432;0.25;22.104359567901238;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-0.8170246135560386;0.5152916578823462;"cunnibe01w";1;"WAS";0.2432432432432432;0.25;22.104359567901238;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-2.476358418475673;;"cunnida01w";3;"ORL";;;25.358989197530864;"brownde01w";0.0;16.0;16.0;0.0;0.0;"EA";"Orlando Miracle";"False";"False";"False";"False";2346.5;0.5471698113207547;
0.6045065760088711;;"currimo01w";7;"CHA";0.2909090909090909;;24.00289351851852;"boguemu01w";0.0;11.0;23.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2439.5;0.3148148148148148;
0.4129650158816234;;"currimo01w";8;"CHI";0.1818181818181818;;24.00289351851852;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
0.8304653256961232;;"currimo01w";8;"WAS";0.4;;24.00289351851852;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.8304653256961232;;"currimo01w";8;"WAS";0.4;;24.00289351851852;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.3382589838929231;;"currimo01w";9;"WAS";0.375;;24.00289351851852;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.3382589838929231;;"currimo01w";9;"WAS";0.375;;24.00289351851852;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.5795939210669477;-0.0193784307411074;"currimo01w";10;"WAS";0.3846153846153846;0.0;24.00289351851852;"plankju99w";0.0;16.0;18.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2485.2;0.4642857142857143;0.0
0.2589788835534964;0.578967269724298;"dalesst01w";3;"WAS";0.3944954128440367;0.4444444444444444;21.01948302469136;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
0.2805422114434562;;"dalesst01w";4;"WAS";0.35625;;21.01948302469136;"stanlma99w";0.0;9.0;25.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2612.6;0.2758620689655172;
0.1535938930830581;-0.0486011228486221;"dalesst01w";5;"WAS";0.3361344537815126;0.1111111111111111;21.01948302469136;"adamsmi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2460.4;0.4814814814814814;0.3333333333333333
-0.1783214755362411;;"dalesst01w";7;"CHI";0.3086419753086419;;21.01948302469136;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
0.0268572881069685;;"dalesst01w";8;"CHI";0.3383084577114428;;21.01948302469136;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
0.8211711811098422;-5.127451391516179;"daleygr01w";2;"NYL";0.0;;23.72382920110193;"adubari99w";0.0;21.0;11.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2360.7;0.6415094339622641;0.5
-0.2009428578688583;0.5024530083248913;"darlihe01w";1;"CLE";0.3421052631578947;0.3846153846153846;26.467401285583104;"hugheda99w";0.0;17.0;15.0;3.0;3.0;"EA";"Cleveland Rockers";"True";"True";"False";"False";2286.2;0.5660377358490566;0.5
-0.0038361214032926;0.1800463355357275;"darlihe01w";2;"CLE";0.3285714285714285;0.3333333333333333;26.467401285583104;"hugheda99w";0.0;22.0;10.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2219.899999999999;0.6981132075471698;0.3333333333333333
-0.3563074525685841;-0.4692890216087359;"darlihe01w";4;"CLE";0.323943661971831;0.125;26.467401285583104;"hugheda99w";0.0;17.0;17.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2308.8;0.5172413793103449;0.3333333333333333
-0.3232406940283615;;"darlihe01w";6;"CHA";0.3125;;26.467401285583104;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-0.3232406940283615;;"darlihe01w";6;"CHA";0.3125;;26.467401285583104;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-0.2909946071506507;;"darlihe01w";7;"CHA";0.3829787234042553;;26.467401285583104;"boguemu01w";0.0;11.0;23.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2439.5;0.3148148148148148;
0.4848997457379617;-1.545969185456762;"davenje01w";8;"NYL";0.0;;25.492494518468543;"coylepa99w";0.0;16.0;18.0;1.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2438.1000000000004;0.4814814814814814;0.3333333333333333
0.2398758991316265;-0.2255673118975072;"davenje01w";9;"NYL";;;25.492494518468543;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
0.4397527198459838;1.627545715640793;"davenje01w";10;"IND";;;25.492494518468543;"dunnli99wc";0.0;22.0;12.0;6.0;4.0;"EA";"Indiana Fever";"True";"True";"True";"False";2744.6000000000004;0.6964285714285714;0.6
-1.4881564391127062;;"davista02w";10;"DET";0.0;;;"laimbbi01w";1.0;1.0;2.0;0.0;0.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
-1.4881564391127062;;"davista02w";10;"DET";0.0;;;"mahorri01w";2.0;17.0;14.0;3.0;2.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
0.4293125014172848;;"deforan01w";1;"DET";0.3214285714285714;;22.955102040816328;"liebena01w";0.0;14.0;18.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2321.2;0.4528301886792453;
0.4520690020635347;-0.3067439793691854;"deforan01w";7;"IND";0.3779527559055118;0.25;22.955102040816328;"wintebr01w";0.0;21.0;13.0;0.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2586.2;0.6111111111111112;0.0
