"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
1.4806453145453613;;"brunsre01w";10;"SAC";0.0;;21.87111111111111;"bouceje01w";1.0;3.0;10.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2689.0000000000005;0.3333333333333333;
1.4806453145453613;;"brunsre01w";10;"SAC";0.0;;21.87111111111111;"whisejo99w";2.0;9.0;12.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2689.0000000000005;0.3333333333333333;
-0.531145913904668;1.7226727074227652;"burgeli01w";1;"SAC";;;22.82210546068681;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
0.8233253732376133;;"burraal01w";1;"POR";;;27.24515555555556;"hargrli99w";0.0;10.0;22.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";1965.6;0.2641509433962264;
0.1967450326212102;;"burraal01w";2;"POR";;;27.24515555555556;"hargrli99w";0.0;11.0;21.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2068.7;0.3018867924528302;
0.9331725814117204;;"burraal01w";3;"POR";;;27.24515555555556;"hargrli99w";0.0;16.0;16.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2302.4000000000005;0.4528301886792453;
-0.2751869507181625;;"burraal01w";4;"SEA";;;27.24515555555556;"donovan99w";0.0;18.0;16.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";2628.7;0.5;
-0.1745666865240628;;"burseja01w";2;"MIN";0.0;;23.595378647326697;"aglerbr99w";0.0;12.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1897.1;0.3962264150943396;
-0.504685932975143;;"burseja01w";3;"MIN";0.0;;23.595378647326697;"aglerbr99w";1.0;6.0;13.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
-0.504685932975143;;"burseja01w";3;"MIN";0.0;;23.595378647326697;"vandehe99w";2.0;4.0;9.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
0.9381541419662304;0.3279905230493696;"burseja01w";4;"MIN";0.0;;23.595378647326697;"mcconsu01w";0.0;18.0;16.0;1.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2491.7;0.5517241379310345;0.3333333333333333
0.0840550414439393;0.1297701953600289;"burseja01w";5;"SEA";;;23.595378647326697;"donovan99w";0.0;20.0;14.0;6.0;2.0;"WE";"Seattle Storm";"True";"True";"True";"True";2617.3;0.5892857142857143;0.75
0.5336548693463341;0.4629211014761638;"burseja01w";6;"SEA";;;23.595378647326697;"donovan99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2541.0;0.5892857142857143;0.3333333333333333
0.704123392988313;0.2317202569975402;"burseja01w";7;"SEA";1.0;;23.595378647326697;"donovan99w";0.0;18.0;16.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2634.9;0.5185185185185185;0.3333333333333333
0.2909022807244315;;"burseja01w";8;"SEA";0.0;;23.595378647326697;"donovan99w";0.0;17.0;17.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2849.7;0.5;0.0
0.7170049420405143;-1.5405753869536605;"burseja01w";10;"SEA";;;23.595378647326697;"aglerbr99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2585.0999999999995;0.6111111111111112;0.3333333333333333
-0.4661486348403678;-11.168505714989896;"buttsta01w";5;"MIN";0.2702702702702703;;22.313033128347552;"mcconsu01w";0.0;18.0;16.0;0.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2126.9;0.5357142857142857;0.0
0.5753860254145688;-0.488784678848862;"byearla01w";1;"SAC";0.5;;28.728030152747472;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
1.1611813676949108;0.6766988408409196;"byearla01w";2;"LAS";0.3333333333333333;;28.728030152747472;"coopemi01w";0.0;28.0;4.0;6.0;1.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2794.0;0.8867924528301887;0.8571428571428571
0.9927544124906184;0.4045631982273291;"byearla01w";3;"LAS";;;28.728030152747472;"coopemi01w";0.0;25.0;7.0;6.0;0.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2613.5;0.7924528301886793;1.0
0.6626361042066922;;"byearla01w";4;"LAS";0.0;;28.728030152747472;"coopemi01w";0.0;24.0;10.0;5.0;4.0;"WE";"Los Angeles Sparks";"True";"True";"True";"False";2684.4;0.7068965517241379;0.5555555555555556
0.9900813364402932;;"byearla01w";8;"HOU";;;28.728030152747472;"thompka99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2539.4;0.4107142857142857;
0.3239684181846015;;"byearla01w";9;"HOU";;;28.728030152747472;"thompka99w";0.0;17.0;17.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2599.8;0.5;
0.127844444786734;;"campbed01w";1;"SEA";0.2653061224489796;;23.108996539792383;"dunnli99wc";0.0;6.0;26.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1688.2000000000005;0.1886792452830188;
-0.1130595671544019;-0.0619710581686541;"campbed01w";2;"SAC";0.4574468085106383;0.4444444444444444;23.108996539792383;"allenso99w";1.0;6.0;6.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
-0.1130595671544019;-0.0619710581686541;"campbed01w";2;"SAC";0.4574468085106383;0.4444444444444444;23.108996539792383;"mchugma99w";2.0;14.0;6.0;3.0;2.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
0.1975998786241198;;"campbed01w";3;"SAC";0.0;;23.108996539792383;"mchugma99w";0.0;14.0;18.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2205.6000000000004;0.4150943396226415;
0.1776881065342584;-0.2438770711404683;"campbed01w";4;"SAC";0.4144144144144144;0.25;23.108996539792383;"mchugma99w";1.0;7.0;11.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2536.8;0.5517241379310345;0.5
0.1776881065342584;-0.2438770711404683;"campbed01w";4;"SAC";0.4144144144144144;0.25;23.108996539792383;"whisejo99w";2.0;12.0;4.0;3.0;3.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2536.8;0.5517241379310345;0.5
-0.6519316599777789;-0.055165583501484;"campbed01w";5;"SAC";0.4102564102564102;0.4285714285714285;23.108996539792383;"whisejo99w";0.0;18.0;16.0;3.0;3.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2578.7;0.5357142857142857;0.5
-1.0803121686925063;;"campbed01w";6;"SAS";0.2631578947368421;;23.108996539792383;"hugheda99w";0.0;7.0;27.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";1952.7;0.1785714285714285;
-0.1016595443202211;0.0416055072894549;"cantydo01w";4;"HOU";0.0;;23.92060491493384;"chancva99w";0.0;20.0;14.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2371.2;0.5862068965517241;0.3333333333333333
-0.0626996190720999;;"cantydo01w";5;"HOU";0.0;;23.92060491493384;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
-0.0830777028646597;-0.0852486426908955;"cantydo01w";6;"HOU";0.0;;23.92060491493384;"chancva99w";0.0;19.0;15.0;2.0;3.0;"WE";"Houston Comets";"True";"True";"False";"False";2369.8;0.5357142857142857;0.4
0.6688401837823298;0.2663471115853524;"cantydo01w";7;"HOU";0.0;;23.92060491493384;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
0.4304942343163629;-0.2926465514633517;"cashsw01w";9;"SEA";0.125;0.0;21.37098892850441;"aglerbr99w";0.0;22.0;12.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2551.0;0.6481481481481481;0.3333333333333333
0.2299058687011544;1.1033158448252447;"cashsw01w";10;"SEA";0.3225806451612903;0.4;21.37098892850441;"aglerbr99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2585.0999999999995;0.6111111111111112;0.3333333333333333
-0.0950071846637909;;"castriz01w";4;"PHO";0.2962962962962963;;18.98533950617284;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-0.2313285854157782;-0.827465049973842;"castriz01w";6;"SEA";0.3333333333333333;0.1666666666666666;18.98533950617284;"donovan99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2541.0;0.5892857142857143;0.3333333333333333
0.3017892925237266;0.1829884074465105;"castriz01w";7;"SEA";0.3846153846153846;0.2222222222222222;18.98533950617284;"donovan99w";0.0;18.0;16.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2634.9;0.5185185185185185;0.3333333333333333
0.7405043195495695;-0.1778480592583032;"castriz01w";8;"SEA";0.3846153846153846;0.3076923076923077;18.98533950617284;"donovan99w";0.0;17.0;17.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2849.7;0.5;0.0
-0.4445078328533556;;"caufila01w";3;"UTA";0.5555555555555556;;23.477630749842472;"harveca99w";0.0;20.0;12.0;2.0;3.0;"WE";"Utah Starzz";"True";"True";"False";"False";2330.2;0.6037735849056604;0.4
-3.057653700453889;;"choneka01w";7;"SEA";;;22.496;"donovan99w";0.0;18.0;16.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2634.9;0.5185185185185185;0.3333333333333333
0.2113933259930939;;"chriska01w";3;"PHO";0.0;;21.9527027027027;"coopecy01w";1.0;6.0;4.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2151.9;0.3396226415094339;
0.2113933259930939;;"chriska01w";3;"PHO";0.0;;21.9527027027027;"sharpli99w";2.0;5.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2151.9;0.3396226415094339;
0.1713136883313263;;"chriska01w";4;"PHO";;;21.9527027027027;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-0.7584666121773976;;"chriska01w";5;"PHO";;;21.9527027027027;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
-0.3643188939548219;;"chriska01w";6;"PHO";;;21.9527027027027;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
-1.099745500699989;;"chriska01w";7;"HOU";;;21.9527027027027;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
-1.537511698903309;;"chriska01w";7;"PHO";;;21.9527027027027;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
0.1210836037861231;;"clearmi01w";1;"PHO";0.3333333333333333;;20.33471074380165;"millech99w";0.0;20.0;12.0;0.0;2.0;"WE";"Phoenix Mercury";"True";"False";"False";"False";2310.5;0.5849056603773585;0.0
-0.4453838822579066;;"clearmi01w";2;"PHO";0.0;;20.33471074380165;"coopecy01w";0.0;13.0;19.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2176.1;0.3962264150943396;
0.1327395629507614;1.920445319203156;"clinest01w";1;"SAC";0.2926829268292683;1.0;24.62579881656805;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
-0.9882424966114404;;"clinest01w";2;"SAC";0.2;;24.62579881656805;"allenso99w";1.0;6.0;6.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
-0.9882424966114404;;"clinest01w";2;"SAC";0.2;;24.62579881656805;"mchugma99w";2.0;14.0;6.0;3.0;2.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
-0.1179604173069113;;"cokermo01w";5;"LAS";1.0;;23.74554325389379;"coopemi01w";1.0;14.0;6.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.1179604173069113;;"cokermo01w";5;"LAS";1.0;;23.74554325389379;"thompka99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.1179604173069113;;"cokermo01w";5;"LAS";1.0;;23.74554325389379;"weisery99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-1.5509363295663532;5.660145614686884;"consuca01w";2;"UTA";0.0;;21.89273356401384;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-1.5509363295663532;5.660145614686884;"consuca01w";2;"UTA";0.0;;21.89273356401384;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
1.2610755788331145;0.6694625786592564;"coopecy01w";1;"HOU";0.3553719008264462;0.34375;21.520408163265305;"chancva99w";0.0;27.0;5.0;6.0;0.0;"WE";"Houston Comets";"True";"True";"True";"True";2656.400000000001;0.8301886792452831;1.0
1.0550104195419887;;"coopecy01w";4;"HOU";0.3888888888888889;;21.520408163265305;"chancva99w";0.0;20.0;14.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2371.2;0.5862068965517241;0.3333333333333333
0.3176092271615579;;"crawlsy01w";1;"POR";0.0;;22.17254174397032;"hargrli99w";0.0;10.0;22.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";1965.6;0.2641509433962264;
0.3449118425912378;;"crawlsy01w";2;"POR";0.0;;22.17254174397032;"hargrli99w";0.0;11.0;21.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2068.7;0.3018867924528302;
0.0115002169212044;;"crawlsy01w";3;"POR";0.4117647058823529;;22.17254174397032;"hargrli99w";0.0;16.0;16.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2302.4000000000005;0.4528301886792453;
-0.5407688093354436;;"crawlsy01w";4;"SAS";;;22.17254174397032;"dailesh99w";2.0;6.0;6.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-0.5407688093354436;;"crawlsy01w";4;"SAS";;;22.17254174397032;"harveca99w";1.0;6.0;16.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-0.0598308891090897;1.3451068122056586;"crockda01w";3;"UTA";0.0;;20.843310189528992;"harveca99w";0.0;20.0;12.0;2.0;3.0;"WE";"Utah Starzz";"True";"True";"False";"False";2330.2;0.6037735849056604;0.4
-0.1568484640455242;;"crockwi01w";9;"PHO";;;27.60135135135135;"gaineco01w";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3145.7;0.4444444444444444;
-0.7080865265653541;;"curryed01w";4;"PHO";0.2272727272727272;;23.68505859375;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-0.5050986657849443;-2.1338932222948293;"curryed01w";6;"LAS";0.375;0.0;23.68505859375;"bibbyhe01w";1.0;13.0;15.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.5050986657849443;-2.1338932222948293;"curryed01w";6;"LAS";0.375;0.0;23.68505859375;"bryanjo01w";2.0;4.0;2.0;0.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.0999991270888171;;"daleygr01w";1;"MIN";0.3035714285714285;;23.72382920110193;"aglerbr99w";0.0;15.0;17.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2142.0;0.3773584905660377;
0.2057694339384087;-0.1959784743947789;"daleygr01w";3;"HOU";0.25;;23.72382920110193;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
-1.5878070588804003;;"daleygr01w";4;"PHO";0.0;;23.72382920110193;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-0.4415782716019976;-1.273337188390903;"darlihe01w";5;"MIN";0.2181818181818181;0.6666666666666666;26.467401285583104;"mcconsu01w";0.0;18.0;16.0;0.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2126.9;0.5357142857142857;0.0
-0.0910081297966435;0.3715484708193989;"darlihe01w";8;"SAS";0.3658536585365853;0.5294117647058824;26.467401285583104;"hugheda99w";0.0;20.0;14.0;2.0;3.0;"WE";"San Antonio Silver Stars";"True";"True";"False";"False";2711.8;0.5892857142857143;0.4
-0.5909572383766734;-0.4460413699563593;"darlihe01w";9;"SAS";0.2;0.2857142857142857;26.467401285583104;"hugheda99w";0.0;24.0;10.0;4.0;5.0;"WE";"San Antonio Silver Stars";"True";"True";"True";"False";2645.3;0.6296296296296297;0.4444444444444444
-0.367397404793959;-0.5332041959332275;"darlihe01w";10;"SAS";0.2954545454545454;;26.467401285583104;"hugheda99w";0.0;15.0;19.0;1.0;2.0;"WE";"San Antonio Silver Stars";"True";"False";"False";"False";2786.0;0.4629629629629629;0.3333333333333333
-0.4802495349369181;;"davisbr01w";7;"LAS";0.2121212121212121;;23.32484567901235;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
-2.4885962138857405;;"davisde01w";8;"HOU";0.6666666666666666;;21.611494764981067;"thompka99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2539.4;0.4107142857142857;
0.5398272418169288;;"deforan01w";4;"PHO";0.4121621621621621;;22.955102040816328;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
0.8685115165739777;;"deforan01w";5;"PHO";0.3867403314917127;;22.955102040816328;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
0.3446968810133026;;"deforan01w";6;"PHO";0.3263888888888889;;22.955102040816328;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
0.3135844154060778;;"deforan01w";9;"MIN";0.3643410852713178;;22.955102040816328;"zierddo99w";0.0;16.0;18.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2845.0;0.4444444444444444;
0.3278000638380843;;"derevje01w";7;"PHO";0.2666666666666666;;20.085714285714285;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
-0.3162651506446231;-0.8124125890349538;"derevje01w";8;"PHO";0.1;;20.085714285714285;"westhpa99w";0.0;23.0;11.0;7.0;2.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3271.4;0.7142857142857143;0.7777777777777778
-0.5296205637955241;;"derevje01w";9;"PHO";0.125;;20.085714285714285;"gaineco01w";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3145.7;0.4444444444444444;
-1.1096056091415265;2.927287706448774;"desouer01w";3;"LAS";;;22.52825096980941;"coopemi01w";0.0;25.0;7.0;6.0;0.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2613.5;0.7924528301886793;1.0
-0.5959306466351435;;"dickeke01w";1;"MIN";0.0;;23.01031541360841;"aglerbr99w";0.0;15.0;17.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2142.0;0.3773584905660377;
-2.0113221928931004;;"dickeke01w";2;"UTA";;;23.01031541360841;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-2.0113221928931004;;"dickeke01w";2;"UTA";;;23.01031541360841;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-1.1518355973967382;;"dillata01w";4;"SAS";0.1739130434782608;;22.73934047469019;"dailesh99w";2.0;6.0;6.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-1.1518355973967382;;"dillata01w";4;"SAS";0.1739130434782608;;22.73934047469019;"harveca99w";1.0;6.0;16.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2086.7000000000003;0.3793103448275862;
-1.0755785682452406;;"dillata01w";5;"SAS";0.2777777777777778;;22.73934047469019;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-1.0755785682452406;;"dillata01w";5;"SAS";0.2777777777777778;;22.73934047469019;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-1.3821555347519725;;"dillata01w";6;"SAS";0.0;;22.73934047469019;"hugheda99w";0.0;7.0;27.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";1952.7;0.1785714285714285;
0.6317918647547879;0.1219462067779098;"dixonta01w";1;"LAS";0.3529411764705882;0.5;21.853392144507456;"coopemi01w";0.0;28.0;4.0;2.0;2.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2567.5;0.8490566037735849;0.5
0.2864595033503032;0.2842553753901167;"dixonta01w";2;"LAS";0.1764705882352941;0.4615384615384615;21.853392144507456;"coopemi01w";0.0;28.0;4.0;6.0;1.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2794.0;0.8867924528301887;0.8571428571428571
-0.0104043203968954;0.6993186921064277;"dixonta01w";3;"LAS";0.3508771929824561;0.5;21.853392144507456;"coopemi01w";0.0;25.0;7.0;6.0;0.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2613.5;0.7924528301886793;1.0
0.5117894206683918;0.3564713397384412;"dixonta01w";4;"LAS";0.2115384615384615;0.3333333333333333;21.853392144507456;"coopemi01w";0.0;24.0;10.0;5.0;4.0;"WE";"Los Angeles Sparks";"True";"True";"True";"False";2684.4;0.7068965517241379;0.5555555555555556
0.3533335324815919;-0.1824169238726952;"dixonta01w";5;"LAS";0.4545454545454545;;21.853392144507456;"coopemi01w";1.0;14.0;6.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
0.3533335324815919;-0.1824169238726952;"dixonta01w";5;"LAS";0.4545454545454545;;21.853392144507456;"thompka99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
